time,ch1,ch2,ch3,ch4,label
85.6015625,-1.7125763598561452,3.9936239411064545,-6.449952234437197,-6.022436003337269,stress
85.60546875,17.04143843771243,20.263844268199637,-26.85253051453604,-4.7890852304772356,stress
85.609375,1.4163767525490716,24.444870187699298,-15.456584125982213,-12.01730812113233,stress
85.61328125,-12.096162520278963,9.633309947790682,-30.608971317276435,-33.5160624562165,stress
85.6171875,-31.118976446156722,9.694946630042699,-33.19392579602824,-21.334031364363923,stress
85.62109375,-32.300046749588304,-0.7854259143592479,2.7287754269978777,-25.697084237241356,stress
85.625,-16.49249140118947,6.465293498936218,-2.6750399400646723,-28.027180331796103,stress
85.62890625,-23.277603665844435,-23.023759945085843,-10.342290401148857,-30.641417339874216,stress
85.6328125,-18.98766503935189,-19.31427097743857,1.9697460699309204,-14.232670622845166,stress
85.63671875,-19.005152007275825,-27.50646013191769,32.80130408582825,21.935790758540364,stress
85.640625,1.0655473593558398,-6.297289907319219,10.10391778513302,15.189204556924862,stress
85.64453125,-6.548261623313497,2.7691748725573913,24.288506001313205,15.354010938590955,stress
85.6484375,4.838435428030696,3.6339717799514712,13.165909981736078,3.71485447735758,stress
85.65234375,13.68515676385886,17.758737633799477,-4.311306096408849,6.740059138385169,stress
85.65625,12.804862729270424,33.437811831011985,-21.31878832892167,13.041006821804613,stress
85.66015625,-3.14726326319331,33.06647220110591,-3.2661182870119676,-21.37821686345312,stress
85.6640625,-26.377176008163353,9.253161342287019,-37.65931865620753,-21.259463122118703,stress
85.66796875,-8.319265256330375,27.924027511770866,-10.296529150558793,-19.490848000375884,stress
85.671875,-35.50888840612225,10.84463159197994,2.983346585728995,-27.33140503932976,stress
85.67578125,-15.673922027940602,-9.253340012008515,0.7618426027812029,-18.301866662215197,stress
85.6796875,-21.519990998360615,0.18308060837106943,-12.8943011122762,-9.659580663958112,stress
85.68359375,-0.6216944133291697,6.164416256062177,33.60236768927365,8.092459302229441,stress
85.6875,23.07852369185247,-11.844399474016488,16.13611629055962,16.356310071027178,stress
85.69140625,5.940033382821907,-12.533839271958243,38.84395043781231,9.161754112255212,stress
85.6953125,13.35882923637681,17.580550166942494,-12.966925112088223,11.708299369985946,stress
85.69921875,20.522170246306185,1.2528559754663817,9.147419543565942,26.87635111479056,stress
85.703125,6.558569161919943,31.744951679832635,-9.072547177023505,17.485002714408054,stress
85.70703125,-5.823936902679186,10.082505455033171,8.365772793351617,-12.234543563182532,stress
85.7109375,5.3992952944316945,34.17290472548778,-9.719002408623426,-0.32298033623979183,stress
85.71484375,-20.78880419434358,23.34728381773718,-18.25341170856886,-7.055201062815953,stress
85.71875,-19.129011392020995,46.65157439364102,-6.267576217339916,-16.203766479041434,stress
85.72265625,-14.383171378294715,-9.356180706863388,-3.265344074474311,-15.304791790178248,stress
85.7265625,-15.28177767056065,-14.896593013296695,2.4789039603261394,14.398890035818203,stress
85.73046875,-2.9176216681991596,-25.893694200958816,8.982458990358133,1.4861803870624044,stress
85.734375,15.90545074738133,-34.04182389645878,16.37690861359989,-2.360357874367441,stress
85.73828125,12.496225739912344,-12.104935084102426,18.817168910836166,36.79523407966293,stress
85.7421875,27.523238971855477,-35.39575695944846,8.023424882796718,23.667404865471987,stress
85.74609375,20.315178119080407,-9.932879796635422,12.953558398507104,23.86649077630198,stress
85.75,49.37465256925566,-8.741176686382078,1.9983863680386695,22.867774517114352,stress
85.75390625,24.593090295764668,-15.304388856630753,-1.8161351032715647,11.894513011018589,stress
85.7578125,32.410031325966884,-0.6831733479422661,-22.62031100426632,-20.007789331397657,stress
85.76171875,22.02356184776808,-0.216632594923848,-18.794924836411255,-27.57510767542032,stress
85.765625,-18.028339689366163,-2.573600638541707,-27.710878988420454,-23.71011945237605,stress
85.76953125,-11.74856627566787,-19.708790389009124,-32.75150021476708,-23.844913122296287,stress
85.7734375,-5.796498106150815,-17.417842192286997,-14.771938575349704,-17.878393952654374,stress
85.77734375,12.822760331293503,-30.922979741941614,-14.89082471887561,-14.828538369538208,stress
85.78125,8.076161819045769,-28.367349329747785,-11.801466667646269,-0.09730713656227685,stress
85.78515625,1.296131357187162,-30.408365244678322,9.644211826584913,18.64874459656864,stress
85.7890625,20.863879310361956,-16.259739288375542,11.332634128014451,-4.711106270741052,stress
85.79296875,-3.6206593525777677,-20.08895485102882,6.18232605922576,27.602936755393785,stress
85.796875,11.548153143553682,6.925472582991419,0.18959397044531823,4.399465444909939,stress
85.80078125,-9.022967012402741,27.721075009306947,-4.199071985802254,-18.881713972848218,stress
85.8046875,-16.473653803316562,29.220423056655484,-6.121450938790341,-12.854584374423418,stress
85.80859375,-4.061848035978347,32.24888048478611,-23.527325847745075,-18.688254989774748,stress
85.8125,-29.870380258492617,28.789872062199528,-31.483338232892542,-20.582126364163265,stress
85.81640625,-31.73570213114012,34.67351052299433,-31.432993787625797,-49.19142237741128,stress
85.8203125,-44.82806388397404,39.65086312848848,-15.443761213783885,-1.35512978001033,stress
85.82421875,-40.050960202674375,1.922017558668661,-5.512171773185037,-30.451012299888774,stress
85.828125,-36.90772885363101,-9.959851570733665,21.00848327881063,-26.712740892951118,stress
85.83203125,-22.740931786378518,-23.152790139048435,19.36897163815111,0.21272479490259677,stress
85.8359375,-0.6401386506534772,-6.905305654428371,25.6414330404499,11.330953375360162,stress
85.83984375,19.635972771511504,-11.400174763959086,48.1107001757422,20.551350670135903,stress
85.84375,17.62274939998344,0.46174538876919147,27.121257983505785,27.10214837221795,stress
85.84765625,8.913728457376065,23.991407102770154,53.24407633081975,41.08028261664829,stress
85.8515625,6.715360326349158,16.250648036984778,22.616830865945193,11.415157958928406,stress
85.85546875,28.450786533743894,11.221725016719564,-6.107194221222766,30.828521400183035,stress
85.859375,18.570587977064893,18.80270842203273,-0.2862631216908298,10.22401724211058,stress
85.86328125,6.438218161590951,1.6116500977176678,-18.94073934462306,3.7199943853494544,stress
85.8671875,-17.89199628170611,0.2277940460490555,1.4851423131345758,-11.429691967258911,stress
85.87109375,1.147849125647605,22.57084989036229,-15.719649939278721,-13.488252835741756,stress
85.875,-10.529033851422579,-14.60245381933252,-17.28358133094905,2.0227999252336026,stress
85.87890625,20.704406034509542,-9.733212839913934,28.509300410572436,11.783607966551811,stress
85.8828125,20.537424854653196,-24.381259114856757,-10.41963743196417,12.085546071277466,stress
85.88671875,34.77003293951796,-24.28103877569034,4.699635533060276,9.839033270314147,stress
85.890625,24.497012002116715,-15.109261688503764,0.7038039982255189,21.603669776274785,stress
85.89453125,21.515285388232225,-17.09508130834296,8.072123784754613,12.237928898315424,stress
85.8984375,34.578407232313616,-8.654293852010774,-2.152408522675746,27.81607044631827,stress
85.90234375,42.92433123159388,15.365775530729502,-18.623305513970465,9.4103889197485,stress
85.90625,3.1956238168257602,26.089308315317112,-25.050349781411953,0.12863821088331207,stress
85.91015625,3.4910077941317237,19.174464913726432,-3.9355869227559346,-5.965724769795724,stress
85.9140625,-8.380556515069857,13.249977995139254,-25.371431467964406,-10.568782431113808,stress
85.91796875,-33.65587363964117,9.756267151701731,-36.15763068331981,-33.31558502884649,stress
85.921875,-22.020364690690876,-4.83551548266964,-5.453994260471353,-12.63781129513192,stress
85.92578125,-13.289155409618035,8.333990401281788,-8.605583127059592,-25.990156070755184,stress
85.9296875,-10.305070976477513,-32.500028074842675,-6.457630213724128,1.8710319242903024,stress
85.93359375,7.807126919686035,-41.10421829466079,2.248831117087475,-5.6555010086952615,stress
85.9375,11.723466411411723,-35.675350438378786,7.750005059400872,12.704021519181122,stress
85.94140625,14.924554011255342,-18.988240188361722,9.951926696775159,9.776014880841549,stress
85.9453125,13.26496400988468,-29.285311114135524,9.811159773353614,19.971253552629822,stress
85.94921875,14.465516063967474,-7.700432100547257,18.998297594003073,0.08036176372139359,stress
85.953125,6.6545383519301,16.6029632623068,-22.876264911661202,13.574396889664964,stress
85.95703125,21.616299466360505,-4.02137354347975,-15.048886382276383,-5.052652419412189,stress
85.9609375,4.301338357565246,17.876106658846375,-32.07135448781294,-3.341137114460249,stress
85.96484375,-6.9415651973867485,18.352542924606126,-23.470593577796947,-22.880180101610968,stress
85.96875,-32.32769349901046,-1.0449330087819535,-15.643776474041301,-40.09926656912673,stress
85.97265625,-16.280988117404092,-5.597716942286411,-25.197765159925737,-38.427609364902835,stress
85.9765625,-39.03207545901817,-25.457293764957264,-24.57928086654313,-17.484994769117964,stress
85.98046875,-13.288663946655687,-10.903679293352837,-11.720912463078692,-10.720979199801043,stress
85.984375,-22.790948341198238,-9.25359693386718,25.890336097562002,-12.76121735538897,stress
85.98828125,-13.88960051098318,-18.727775780379215,19.782606174058,3.7132125420769952,stress
85.9921875,11.536146775594236,0.7643005968187702,-8.49321088826306,-6.15418754318856,stress
85.99609375,12.085492720584295,-0.2707743940718732,18.489725895475672,-0.5153134999682605,stress
86.0,5.088367909941631,44.47227051939879,-11.635972708626145,-0.6537280379627317,stress
86.00390625,11.771405139662042,51.569494366650396,1.0600631645922554,4.236368155989084,stress
86.0078125,-18.596877986142857,42.169037243722656,-4.971742388978003,-8.971948674335996,stress
86.01171875,-11.961209429296433,47.125255849576334,-11.645796459670784,-36.55661856767874,stress
86.015625,-28.21746474843053,36.325567628181666,-14.886261733041016,-27.89440230816911,stress
86.01953125,-34.670463023066084,32.628324425090604,-0.35836327540325374,-27.29953872218627,stress
86.0234375,-21.316502113968113,23.308362796150938,5.643398972298211,-11.372531854273657,stress
86.02734375,-11.424053359085732,6.815217878279353,30.88426896219105,-3.350555413474234,stress
86.03125,-16.948972640014738,-3.3272982098344546,47.63963041512162,15.292841110966757,stress
86.03515625,29.62561607015318,-15.034756040891939,24.337791694810875,29.816744110856007,stress
86.0390625,24.650512918416638,-14.421180947619721,34.943546184829884,36.69165041315416,stress
86.04296875,26.86961463181095,-4.326112210793615,41.016357525265796,54.595051109698275,stress
86.046875,23.53834696949873,2.140382406012197,28.808402303428274,58.22942225931432,stress
86.05078125,27.604812115414607,10.205583448313817,16.860289745542204,51.06201027278843,stress
86.0546875,33.15349389140139,2.7250647603870464,-6.257594129020227,22.679079399238177,stress
86.05859375,5.447911496679897,23.67572685934571,14.303369451461824,13.093977045024044,stress
86.0625,-11.862328774442489,2.6524693113425317,-26.909668211133937,-5.250711522242512,stress
86.06640625,-8.897163482859781,-6.1420530327934735,-7.421136250326267,-7.737320422095252,stress
86.0703125,29.187563587048892,-13.245676818924904,-38.13321624279479,-6.9335693450062506,stress
86.07421875,-2.4727786822815925,-27.540463925464522,-10.135258756355825,-8.329835823313115,stress
86.078125,8.989884470885448,-31.616032786512562,-19.62133511547756,2.428520218368843,stress
86.08203125,3.3248616583335124,-28.915327553606186,-19.83026206817882,-17.32800056312004,stress
86.0859375,30.88672570351804,-41.40845883473361,0.7134707015194037,0.24064571499542975,stress
86.08984375,-0.1617951941691551,-45.33209570943909,7.813536610661018,26.87324970876986,stress
86.09375,9.281186610825996,-6.307212559675426,5.816816890526935,1.5411736228183663,stress
86.09765625,15.857890731382945,-2.5681838586139776,-4.223621586247974,18.080215432050196,stress
86.1015625,5.399699912095114,17.274990803137364,-14.920309307916966,3.27787682767576,stress
86.10546875,4.915174809674702,22.524988351960985,-13.499672953483897,-25.140509302599877,stress
86.109375,-9.962491108315259,-0.3883690311355217,-37.141156854355884,-34.01356980653906,stress
86.11328125,-37.55946941099752,13.162356088435205,-49.42873619000137,-13.525843754818275,stress
86.1171875,-25.554662092011597,-10.702823971311393,-18.097809612889854,-11.591372484918367,stress
86.12109375,-19.09403520363692,11.31097384868886,-21.939991242727057,-35.509803205545325,stress
86.125,-38.85772416380219,-22.858799297122218,-5.998265442242057,-26.202280251427315,stress
86.12890625,-32.2247650654494,-10.338011020269205,4.974854977406014,-7.760739963500724,stress
86.1328125,0.26481531014062654,-12.916782452947604,23.74940580602153,8.88655241754048,stress
86.13671875,-11.677600737741423,-15.331541419115862,20.28248876775714,19.279762276398206,stress
86.140625,2.8122472269506575,-12.096215669079134,41.06302940829093,16.69425574994269,stress
86.14453125,-9.7605960933397,-3.480006163352927,15.080086338576479,22.694043317616522,stress
86.1484375,19.131617658147263,19.709257732348952,15.821122022405717,26.526190488290716,stress
86.15234375,5.359081767468755,13.449722097791488,12.670802343847354,6.661128748436224,stress
86.15625,9.823235317331136,4.626107469363571,-2.146108571073828,1.7089978121938583,stress
86.16015625,-6.0745451176420335,30.32977269841642,-9.46142540438784,-13.02109244811334,stress
86.1640625,-26.480748062071363,-6.0181870546106,-18.621891369239528,-17.59155440315468,stress
86.16796875,-19.08950547163418,23.446904533034672,2.555119348931985,-8.397932209756263,stress
86.171875,-32.9721064880124,8.795286492058976,-27.025808820411427,-23.508034743318056,stress
86.17578125,-12.299197294539793,-7.610647689988424,-17.022110970560057,-15.216433031463463,stress
86.1796875,-0.35136653304056686,-18.40573372198439,7.472294024585457,8.072142636413458,stress
86.18359375,-10.732885729696775,-4.967762409751024,15.630886102470303,0.9131309457886276,stress
86.1875,2.9090681354613057,-9.466619014052089,32.721493459022575,13.394860009199066,stress
86.19140625,3.7516687424099118,-12.70365816470078,18.953496826905567,26.51735235885374,stress
86.1953125,19.54433533756062,7.971248370386905,32.221173742932635,38.129398061618886,stress
86.19921875,18.195396701261615,20.78326238953074,25.654807748348198,12.027882952046367,stress
86.203125,7.629101647644404,18.581035160214455,-5.411106171915605,-2.5002345125260383,stress
86.20703125,-3.8440127291950335,33.72885706229445,-8.129720019656268,10.32889894715849,stress
